X,Y
75.7628658,22.5548717
75.7508377,22.5197159
75.7305429,22.5374735
75.7003274,22.5293699
75.7063684,22.5299565
75.7862523,22.5952517
75.8583749,22.6826152
75.8421401,22.6743546
75.8417972,22.6737218
75.8211476,22.6499584
75.8139674,22.6382184
75.8057637,22.6282856
75.7540813,22.6159616
75.7352018,22.6169722
75.6634816,22.4838857
75.6505348,22.4663577
75.6463015,22.4557507
75.595301,22.419502
75.8655868,22.6957327
75.7315168,22.6799631
75.6111032,22.6719257
75.5634109,22.6749414
75.5354598,22.6674921
75.5650577,22.6469603
75.6159394,22.6377846
75.7033516,22.5891763
75.8379488,22.720519
75.7295688,22.7963524
75.7313313,22.8062263
75.5591895,22.8413501
75.538777,22.8436739
75.5373714,22.8352338
75.5335679,22.9257309
75.5274454,23.0016649
75.6055218,23.0668145
75.6909495,23.0131676
75.8349501,23.0038945
75.8401271,22.9565737
75.8506005,22.9414282
75.8553278,22.9172645
75.8825506,22.935163
75.8600532,22.8767069
75.8470766,22.8000029
75.6724738,23.0069426
83.5136245,26.818013
83.5103942,26.8165494
83.5079491,26.8154415
83.5009791,26.8121554
81.1093199,26.4697099
83.7052953,26.5729013
83.7053083,26.5731106
82.4836668,21.3940399
83.2874222,26.7695812
83.2874415,26.7695014
83.3068126,26.8699028
83.3015375,26.8775841
80.842815,23.9058999
84.120346,26.2578158
84.1203257,26.2577494
83.2754395,26.7725662
83.2754205,26.7725324
83.2999143,26.8876826
80.7345614,23.5977428
80.7344975,23.5977084
80.5615934,23.7596808
83.2982308,26.9021243
83.3302334,26.8463693
84.0916183,26.2672788
84.0915922,26.2672327
77.6304431,30.4289778
77.6011902,30.3517467
77.7008033,29.0606026
83.311086,26.8642558
84.2147538,26.7396769
80.1541556,23.5087557
84.2201915,26.7337454
84.1254425,26.2560586
84.1254617,26.2561238
79.8873666,28.7266381
83.283814,26.9614985
83.2877299,26.9525347
83.3197315,26.7612003
83.3197136,26.7611493
83.3292463,26.7597622
83.3292151,26.7596553
83.329204,26.7596088
77.7009108,29.0606989
77.7009899,29.0606869
83.2775284,26.9760124
83.2943547,26.9357371
79.0619704,28.7373309
79.062007,28.7373665
77.6655963,29.0313358
79.8727569,28.7047154
79.0660927,28.7741052
78.7106746,28.4444572
78.8342678,28.9493023
77.9936529,27.962923
77.993607,27.9628818
78.6919855,28.4342885
77.7016264,29.0620253
77.7044595,29.0616402
79.8773239,28.6032552
77.6939935,29.0394694
79.8748379,28.60393
79.8681257,28.6057109
79.8646079,28.6066264
79.069734,28.7264203
79.0696796,28.7263915
78.0163968,27.9723001
78.0163397,27.9722567
78.016311,27.9722156
79.8962782,28.5982035
79.8501926,28.6765167
79.0776616,28.717826
79.0809541,28.713907
81.8747778,25.4578018
78.7084847,28.4432667
79.088534,28.7811116
79.0778242,28.7180006
79.0812552,28.7140381
78.8511242,28.8280503
78.8227507,28.9184251
78.8228523,28.9141101
79.6515016,28.5734949
79.6777907,28.5830326
79.426513,28.4091076
79.4264327,28.4091262
79.4286627,28.4173709
79.4285869,28.4173885
77.3855415,28.5138443
79.7507129,28.6094448
79.60819,28.5577593
79.1000042,28.6923457
79.0999545,28.6922999
79.5230773,29.1544392
79.1079938,28.6834301
79.630728,22.6206233
79.6308344,22.6204949
79.0142092,28.8078469
79.1574472,28.8022263
79.1431854,28.797876
79.0857684,28.7081823
79.0933948,28.6996986
79.0933575,28.6996634
78.699138,28.9444353
78.6990969,28.9444068
78.7095444,28.9330818
78.7095853,28.9331122
78.9178128,28.8076132
78.7319278,28.8801649
80.3166448,26.4688702
78.682598,28.9624321
78.6825542,28.9623935
78.6789784,28.9663915
78.6789082,28.9663551
78.6887012,28.9557892
78.6886581,28.9557598
78.7199367,28.9051828
78.6696239,28.9763971
78.8228072,28.9157642
78.6316796,28.6325426
79.8191743,28.6149758
78.8415338,28.4326351
80.3137625,26.4718052
81.0964368,28.2721704
78.0272986,27.2292442
83.423225,26.7499275
83.4228119,26.7500556
83.4224733,26.7501013
83.3744982,26.7620884
83.374301,26.7620476
78.9393116,29.1588361
78.9854776,29.2793541
78.678377,30.2259097
78.7255317,30.2303738
78.5904799,30.1251965
79.0102624,29.1673083
78.9506731,29.1811601
82.8155261,22.12306
78.6746466,22.8329204
80.2915129,26.4871797
78.9692328,29.2228006
79.3168233,29.1079725
79.3077742,29.1100108
78.9268848,29.130396
78.9291041,29.1356909
78.8840059,29.0328102
83.3522308,26.0320543
83.3579851,26.0318487
78.9543342,29.1893463
78.976282,29.238585
79.055462,29.334134
78.8953459,29.0556004
82.1361158,26.7565124
82.1777386,26.7800452
82.2048532,26.7996206
82.1286422,26.803957
82.1288099,26.8039772
78.8686673,29.0099598
79.2625702,29.1309693
79.3910829,29.0305093
79.0490221,29.3291579
82.1271268,26.7724686
82.1296565,26.7725026
82.1504907,22.0614084
82.1505317,22.061565
82.1268179,22.0368822
79.3322412,29.1007892
78.9664173,29.1945546
81.2205292,26.9363942
78.0691401,31.2002193
82.1215556,22.0248566
82.0136003,21.792401
82.0136244,21.7923512
82.0136507,21.7923168
82.0307493,21.8049426
81.9351337,21.7215067
81.9351044,21.7215329
81.9834687,21.7701899
81.9217417,21.7081129
82.0879823,21.9748476
82.0693959,21.9193583
82.0703417,21.9465898
81.2259847,26.9355591
82.171366,26.781543
82.0307901,21.8049206
78.9437123,29.1671876
82.2217344,26.7992487
78.0573733,31.1973261
78.0612491,31.1987609
78.0625751,31.1985248
78.0646519,31.1988793
80.9407654,26.9170888
75.8879486,22.727471
82.2091306,26.8080247
82.2084331,26.8059981
77.9790059,27.1157938
78.0699298,31.2016075
83.2424024,25.0209685
82.2083757,26.8060073
82.2044117,26.7989424
75.9956797,22.3234714
75.9759753,22.4068232
80.615412,25.4030144
82.9779703,27.3656562
77.7367387,29.5374101
81.5228689,25.1790572
81.5228641,25.1790867
75.8675857,22.6926052
75.8787324,22.7072864
75.8786824,22.7072891
75.8787869,22.7074104
75.8880399,22.7274406
75.905504,22.7060054
74.9198693,24.3612837
75.8554441,22.7080403
75.8553534,22.7080333
75.8883143,22.6390837
75.8880946,22.7274212
75.8881173,22.7274824
75.8880626,22.7275006
83.0654453,23.1736611
78.179746,26.2153771
80.0391009,29.8171094
75.5058252,23.6363783
82.7365464,27.4633398
78.2537147,28.8356309
78.2399286,28.8319149
83.0414749,24.2284504
82.6869208,24.1028616
82.6869288,24.1026314
82.686936,24.1024798
82.68694,24.1023952
82.6869442,24.102308
82.6869493,24.1022013
82.6869555,24.1020714
82.6869608,24.1018054
82.6910151,24.107522
75.8739683,22.6958679
75.8709664,22.6941015
75.8697133,22.6934428
80.0245763,29.8118908
76.8091718,23.8042713
76.7445995,23.7331879
77.0517442,24.2429628
75.8817213,22.6699108
78.0440848,30.2642905
78.0442241,30.2646618
78.0439408,30.26431
78.043877,30.2644151
77.8524014,30.9531894
75.4251846,23.4398028
75.4251319,23.439802
75.4238503,23.3690422
75.479323,23.3100037
80.3222688,26.4630519
83.7070267,23.8082508
83.3074949,24.2205403
83.1719105,24.1809128
83.2526718,24.19549
83.2260641,24.209143
83.2642558,24.1944625
76.6304931,23.6724944
76.5590123,23.6278357
83.0414331,24.2284684
78.0449256,30.269791
83.0294112,24.2209157
83.0280527,24.2215543
83.0264042,24.22232
83.0316999,24.2196209
83.0320903,24.2195706
83.032103,24.2194386
83.0330041,24.2190921
83.0329432,24.2190714
83.0293008,24.2207389
83.0273835,24.2216384
83.0302664,24.2202923
78.3022302,21.7632523
78.3084564,21.7601097
79.4046508,28.353578
79.3990318,28.3646617
79.4045811,28.3534963
79.4046126,28.3535332
77.5728448,28.1473096
77.5724682,27.6295882
75.9397592,22.087221
77.3147005,29.4378378
78.790858,28.6945851
83.6711086,25.4204085
83.6711758,25.4202851
76.3467823,21.8221297
76.3467823,21.8220276
76.3468467,21.8220774
76.3467072,21.8220811
76.344768,21.8232215
77.3973425,28.5369078
77.3973651,28.5368336
76.3980391,23.4991413
76.2918788,23.4224461
76.2712043,23.3458292
77.5231607,22.4984442
77.5231412,22.4984751
76.8606006,22.1671854
76.8605254,22.167272
81.6520468,21.2870477
81.6433968,21.268676
77.5521487,30.0473201
77.5213945,30.0104636
77.5096536,29.9737885
77.4472885,29.8776008
82.75693,23.1281594
77.584844,22.9987074
79.0325739,25.2734296
78.9830845,25.2793496
78.8166578,25.3294467
78.816707,25.3295905
81.069648,25.0582715
80.7895667,27.9065924
75.7365301,22.9348455
75.7935764,22.839757
75.8789741,22.472416
81.6045221,27.5841791
81.6046149,27.5842352
81.6024194,27.5872201
83.2484608,25.6064991
83.2734276,25.6342083
79.4079768,28.3490174
79.4033558,28.3704391
79.4033182,28.3704869
74.766656,24.5535822
79.0451894,28.7603456
83.3204895,26.7609995
83.3204895,26.7610545
83.3345919,26.7597378
83.3345973,26.7596902
75.4111756,23.4462654
75.412066,23.4458144
75.4089975,23.4469297
75.4227008,23.4078005
75.4226541,23.4077956
77.9265879,26.8663889
77.9265177,26.8664028
79.5060686,29.2223701
79.5060941,29.2224179
79.5105531,29.2205859
79.5297236,29.218351
77.9202708,26.8096137
79.512408,29.2197786
79.5124379,29.2198399
82.6983347,25.7830004
80.2238549,26.5474324
80.2187043,26.5828752
80.2363461,26.5797473
82.1461203,27.4050064
82.1639598,27.4179483
79.7457688,23.1622643
79.7457602,23.1623047
77.3657907,28.6571474
78.0109504,27.9104184
78.011012,27.9103947
78.012431,27.9192169
78.0124968,27.9192169
78.0135632,27.9262216
78.0136297,27.9261742
78.0110635,27.9365579
78.0111023,27.9366243
78.0099109,27.9039659
78.0099738,27.9039517
78.0093863,27.9005476
78.0094457,27.9005097
77.42548,28.6693583
82.1215542,26.765002
78.2273066,30.0569262
78.2291546,30.057995
78.2551588,30.0775103
81.4402725,23.9916428
80.1118961,23.8937912
80.1119172,23.8937511
77.7230333,28.3195507
77.7234469,28.3196775
77.7233716,28.3196957
77.7230888,28.3195767
77.7232884,28.3197026
76.290152,23.425198
77.8598486,28.3232486
77.7822565,28.2498186
77.7823431,28.2498646
77.7823853,28.2498902
77.8325035,28.2445033
77.7858069,28.2458468
77.7857647,28.2458267
77.785709,28.2458002
77.7016943,28.3451575
77.701699,28.3452318
77.7017054,28.3453025
77.6959596,28.3519324
77.6959942,28.3519584
77.6960365,28.3519851
77.3356873,23.2739332
77.3356765,23.2739689
77.3356604,23.2740097
77.8632545,28.3429693
80.2395106,26.5110335
80.6713245,20.0856327
77.8199757,28.4575533
78.0172132,27.8796391
78.0172564,27.8796803
77.9437866,28.7550371
78.9902132,26.7965782
78.3475389,25.8549355
78.3475001,25.854921
78.3531739,25.8458214
78.3532378,25.8458552
78.0943521,29.6533035
78.094335,29.6532478
79.5185717,29.2179698
81.008147,26.8515915
78.1933408,28.0657892
78.1234892,27.9848036
78.1236607,27.9846467
78.1236691,27.9846383
78.1237254,27.9845924
78.1237684,27.9845622
78.1097473,27.968199
77.8240926,28.7474682
77.8240611,28.7473368
77.6013043,28.8619744
77.6012636,28.8620099
77.9026016,28.1070268
77.902717,28.1070011
77.9028975,28.1070186
77.902951,28.1070275
81.1550234,26.9202521
81.1549965,26.9202829
77.6106698,28.4524354
77.6107676,28.4524989
77.7880014,28.689901
78.1351993,28.0029968
77.820134,28.2334788
77.6336835,28.706098
77.9146682,30.5207723
77.8492837,28.3893771
77.8538078,28.3772057
77.6182878,28.704356
77.6182424,28.7044042
77.7406051,28.729353
77.7406232,28.7292596
79.5287048,29.215694
79.5287814,29.2156583
79.5255553,29.2153886
79.5298151,29.2183378
81.5375739,23.6678254
81.5369838,23.6680282
81.5362504,23.6687334
77.7930332,28.724374
77.5470303,28.8001237
77.5470697,28.8000983
77.5352753,28.7881148
77.5352373,28.7881416
79.5705572,30.0035719
79.5711953,30.0042114
79.5717577,30.0039173
79.572112,30.004629
77.765772,28.7362186
77.7674438,28.7395077
77.5963694,28.8562763
77.5962731,28.8562713
79.569855,30.0072087
77.7896488,28.7011456
77.5725471,28.5806209
77.5867121,28.5832716
78.0699748,27.8961654
77.5763264,28.5813298
77.7744979,28.7302152
77.7926676,28.7218555
77.2938323,28.8469219
77.5591314,28.697877
77.2995549,28.8177006
78.1725877,29.9642267
77.5880356,28.8466086
77.5879463,28.84666
77.5743633,28.8307156
77.5743379,28.8307569
78.0654765,30.3037907
82.6992353,24.1962607
79.4227225,28.9965956
77.524066,28.5385206
77.6053744,28.4587668
77.8126649,23.5224861
82.9611166,25.2920376
82.7709314,25.6065435
77.466422,30.0008494
78.663834,30.5323795
81.4050427,21.2041653
81.4050859,21.204073
81.4051194,21.2040254
81.4052446,21.2039088
81.4080513,21.2033689
81.4080634,21.2033404
81.4051772,21.2039639
81.4050613,21.2041283
81.6218385,21.3349771
81.5949323,21.3046943
77.5412419,28.5285168
77.7673934,22.7649912
77.7734595,22.7405791
77.7838109,22.6647754
77.3323848,28.5871659
77.3266395,28.5833721
77.3269072,28.5830903
77.5519266,28.5703488
80.8743031,26.7796556
77.4329997,28.6671567
77.4337711,28.6557737
79.5786094,30.5694481
79.5804548,30.638909
79.5913553,30.656631
77.8992587,29.868321
78.4149518,27.136758
78.4149368,27.1367219
77.4559458,28.6652192
78.6222003,29.0538269
78.6220932,29.0538253
78.6216266,29.0568641
78.6217832,29.0568932
78.0439069,28.7810892
78.0438933,28.7811348
77.9673793,28.7608334
77.9946149,28.7679207
77.9945683,28.7679674
78.2344334,28.8305358
78.2344433,28.8305893
78.4424134,28.8891502
78.4422876,28.8892727
78.482624,28.8928513
78.482675,28.89292
78.4832031,28.8928942
78.4831889,28.8929533
78.3030311,28.8492115
78.3030667,28.8492691
78.3183106,28.8533044
78.31828,28.8533481
78.3182379,28.8533909
78.3182009,28.8534273
78.3225307,28.8544593
78.3225083,28.8545944
78.3225259,28.8544994
78.20834,28.8226772
78.2806172,28.8431221
78.2806367,28.8431708
78.2531036,28.8358166
78.2385094,28.825433
78.2578772,28.8369342
78.2537813,28.8355891
78.2533024,28.8357696
78.2366193,28.8350662
78.2406369,28.8321282
78.2578643,28.836974
78.2531705,28.8357999
78.2406574,28.8321732
78.259988,28.8375459
78.2536572,28.8356525
78.2568627,28.8366724
78.256925,28.8366216
78.2530009,28.8358423
78.2406069,28.832226
78.256886,28.8366519
78.2600037,28.8374998
78.2534633,28.8357205
78.2568334,28.8366983
78.2405929,28.8322717
78.257909,28.8368776
78.2568064,28.8367221
78.2533691,28.8357414
77.9830707,27.2037538
77.9830814,27.2037886
77.9831028,27.2038286
77.9831136,27.2038635
77.6865147,27.4946584
77.4311713,28.6490383
78.6622946,27.8187663
80.6777718,30.3342805
80.6971363,30.330416
80.7139819,30.3278185
80.7287329,30.31842
80.7398535,30.3077491
80.7621544,30.2811498
78.6021955,26.8723536
80.1669144,30.0417367
79.0844541,30.5256888
77.6940462,29.0394607
82.7286386,27.5023858
82.8554401,27.4620026
82.8423613,27.4843873
81.9791666,27.1706696
81.9791918,27.1707276
81.9792293,27.1708164
81.97862,27.1709091
81.9791346,27.1705951
81.9791514,27.1706342
81.8946039,25.3472357
81.8941463,25.3477901
82.5043598,27.5290603
82.3640395,27.5330668
82.3494022,27.5333347
82.3374284,27.5308212
82.3285335,27.5270367
82.2778275,27.492276
77.8836162,27.1783032
78.108001,27.6065825
80.7671151,24.243592
78.9551031,25.2853228
78.1449922,27.582382
78.1449299,27.5823975
78.1252043,27.6875815
78.1251591,27.6875774
78.1253605,27.6875873
78.1253993,27.6875917
82.5133743,27.6355929
82.4071594,27.5316313
82.4132249,27.532993
78.7644792,27.1350023
78.1757332,27.4162264
78.1757838,27.4162395
81.0510267,28.3333136
81.0409398,28.3432249
81.0264007,28.3574869
81.0907907,28.2736495
81.132971,28.3068319
80.7324564,28.4702177
80.7414016,28.4625637
80.7577172,28.4485608
80.8000663,28.4295742
81.0193627,28.3643826
81.0728072,28.2681663
81.06466,28.2646451
81.0529534,28.2664498
81.0247283,28.359126
81.0049315,28.3782752
80.9992532,28.3790037
80.9862854,28.3782954
80.9466637,28.3789328
80.9305767,28.3791693
80.9128316,28.3794559
80.9106405,28.3794907
80.8654045,28.3951585
80.5215637,28.3591994
80.6152271,28.4561825
80.6021362,28.4441969
80.6508261,28.4887089
80.9128275,28.3794169
80.9362746,28.3790867
81.285022,28.1679079
81.2304157,28.2365218
81.5762647,27.9751611
81.599269,28.0082081
81.6084125,27.6844999
81.6083161,27.6844603
81.4737336,27.9671415
81.3809341,28.0289933
81.3871803,28.0259361
81.5567234,27.7808403
81.6028609,27.5863437
81.679469,27.5112622
81.6600835,27.5350395
77.9738286,27.5823806
77.8747385,27.1523757
77.958201,27.0451463
77.9945941,27.5870808
77.5547872,28.3597991
77.5547559,28.3599027
77.5550802,28.3598809
77.5550429,28.359983
77.5548719,28.3602533
77.554771,28.3602282
77.5435113,28.3742623
77.5435366,28.3743477
77.5432374,28.3745709
77.5431418,28.3745484
77.5432615,28.3741614
77.5433553,28.3741854
78.1304575,27.6143871
78.0324249,27.5947864
80.4893245,28.3369484
80.4892458,28.3370379
80.3464782,28.2902341
74.762399,24.5671574
74.7633922,24.5662445
78.0939762,27.611606
78.1044426,27.6061177
80.1418465,27.0840278
77.9400478,27.5745113
77.9439921,27.5750861
78.0492694,27.5982117
78.5416286,27.4919956
78.56902,27.5115578
78.4695226,27.4645277
78.4662018,27.4649892
78.4500053,27.4673185
82.964876,23.2907221
81.0427344,25.015346
77.4993004,28.4559201
78.661357,27.8233564
78.6525896,27.821514
81.7949433,21.1492494
81.7948513,21.1492763
81.7948076,21.1493812
81.7948489,21.1494993
81.794939,21.1495238
81.7950275,21.1494946
81.7950878,21.1494208
81.7950517,21.1493011
81.780704,21.1462554
81.7807601,21.1463449
81.780816,21.146464
81.7809768,21.1465874
81.780766,21.1465998
81.7805048,21.1467544
81.7899007,21.143201
81.7903172,21.1430844
81.7901783,21.143152
81.7900454,21.143194
81.7899829,21.1433311
81.7900273,21.1434473
81.7874416,21.1354092
81.7870342,21.1355344
81.7871934,21.1355199
81.7873274,21.1354791
81.7871153,21.1356563
81.7871583,21.1357739
81.7871834,21.1359325
81.7873154,21.1358527
81.7874497,21.1358131
81.7875942,21.1358027
81.7874502,21.1355485
81.7874969,21.1356654
82.0634189,26.2740058
82.0634135,26.2740539
79.8049299,28.6163996
79.8874255,28.7266587
79.8873076,28.7266174
79.8843464,28.7281967
79.8889893,28.8197785
79.9973923,28.9458206
79.9483882,28.8994679
79.9230768,28.8688848
79.9439156,28.8921119
79.9676183,28.91795
79.9652322,28.9105628
79.8986758,28.8310396
79.9028099,28.8375154
79.9048211,28.8406325
79.9714418,28.917198
79.9808684,28.9307059
79.9821451,28.9291507
79.9713724,28.9172684
79.921602,28.9458543
79.915345,28.946481
79.9152108,28.9464944
77.4318769,28.6569941
77.4307124,28.6578311
77.4336915,28.6556823
78.7498883,29.3699174
78.7244148,29.3809402
80.1119914,29.0724463
80.1120698,29.0724367
80.1120242,29.0724388
79.2490006,28.889653
79.3688112,28.9497378
79.8845165,28.940371
80.1015337,29.0772253
78.3477263,29.6058184
78.3477056,29.6057637
78.2561029,29.7106027
81.8679922,25.4721235
79.4743619,29.1736813
81.8681685,25.4721257
81.8680174,25.4755751
81.8679601,25.4756107
81.8680941,25.4721216
81.8680467,25.4721219
78.2613494,30.083348
78.2551283,30.0775387
78.1684382,30.1963851
78.0612547,30.2906628
78.05588,30.2956991
78.0561702,30.2956225
79.4950006,30.7384875
80.882265,26.2530429
77.496231,29.8806668
79.4004306,28.3684268
79.4003771,28.3684679
79.3893155,28.4044981
82.4202691,25.2822295
82.430243,25.2789554
82.4506545,25.2722769
82.4670287,25.2669175
82.5015662,25.2555891
82.5141406,25.2514512
82.1079674,25.3835777
82.1004496,25.3860735
82.1004331,25.3860385
82.0873891,25.3902196
82.0786282,25.3930528
82.0577737,25.3997732
82.0428695,25.4045701
82.0313894,25.408237
82.0227923,25.4109493
82.0228349,25.4109933
82.1842381,25.3589262
82.1755001,25.3617494
82.1695255,25.3636835
82.3548728,25.3035896
82.365006,25.3002761
82.2864363,25.3257794
82.2247883,25.3458097
77.9996985,30.2923525
78.6766952,27.7929661
80.3634398,22.4830302
80.3618437,22.4745275
80.3493802,22.5260365
77.520494,29.8985813
82.0669581,19.0618241
82.1646047,19.0685039
82.1646377,19.0686541
77.6783267,29.9143551
77.6783456,29.9143914
78.1235774,30.2363015
78.2545363,28.9251528
78.1226957,30.1810211
78.1204418,30.1592276
78.1195259,30.1505583
78.1886624,30.0053825
78.1921705,30.0102529
78.0524132,30.3343402
78.6772625,27.7924156
77.5895055,29.9354671
77.5894551,29.9354838
77.582688,29.9313469
77.4910682,29.9877417
