X,Y
"75.87519","29.3589141"
"75.8751758","29.3589701"
"75.8774335","29.3593099"
"75.8774332","29.3593855"
"75.8414857","30.6395557"
"75.8692978","30.5402093"
"75.8680443","30.544679"
"74.5109295","30.2724526"
"76.7357298","30.7517292"
"74.6711016","26.4860878"
"74.7059892","31.0170615"
"77.5010898","28.3099979"
"77.1747029","28.5057211"
"77.174546","28.5057882"
"77.6156961","32.4671463"
"77.1717584","32.2834867"
"77.2309871","28.5795288"
"77.1913244","28.6611773"
"77.0415645","28.4174044"
"77.0420039","28.4175397"
"77.0426565","28.4180943"
"73.0366799","28.5790878"
"72.9777825","28.0972295"
"72.9709573","28.0817123"
"74.5106501","27.8682608"
"74.6525906","25.9273743"
"77.2153711","28.6270271"
"77.0927966","28.6220474"
"70.2552385","25.7320458"
"73.8766092","30.0658999"
"77.1023875","28.608564"
"77.1114146","28.6177087"
"77.1282184","28.6352717"
"76.8381786","30.3632458"
"77.210219","28.6288906"
"77.206402","28.557687"
"75.614743","32.2711381"
"75.614672","32.271323"
"77.1614272","32.1129644"
"77.1419817","32.1073757"
"77.1846149","32.1548103"
"77.1810577","32.2713663"
"76.7881089","30.4619585"
"77.0106966","28.4041581"
"75.7923275","31.9705737"
"77.0827604","28.4679638"
"77.0463322","28.4557901"
"77.0467775","28.4578288"
"77.2294861","28.5149227"
"76.9044092","30.7578045"
"76.8959914","30.7722176"
"75.967468","24.7114275"
"77.9072289","26.6931133"
"77.9041022","26.7222797"
"77.9085532","26.7335862"
"77.9169704","26.7732916"
"77.9192178","26.797235"
"75.1704044","30.2572083"
"75.1710382","30.2572128"
"75.1711527","30.2572137"
"75.1712502","30.2572144"
"75.1713193","30.2572149"
"75.1692322","30.2674252"
"75.1700907","30.2683472"
"76.7082279","30.4133798"
"76.7082512","30.4134277"
"76.8451219","30.3509156"
"76.8335156","30.3592454"
"76.8347918","30.3607874"
"76.8373425","30.3609911"
"74.632152","26.4485434"
"75.6152771","32.2975208"
"75.6739771","32.2721992"
"75.6752008","32.2624301"
"76.6175521","27.6137624"
"77.2818763","28.6335324"
"77.1964421","28.5699619"
"77.0418352","28.5114891"
"77.0423891","28.511301"
"77.0486395","28.5107738"
"76.6502842","32.0545208"
"75.6427597","32.2710426"
"75.6616189","32.2688293"
"76.5990699","27.5677641"
"77.3137979","28.3239581"
"75.5319894","31.3750805"
"75.5384656","31.377408"
"77.0803778","28.4521428"
"77.2099344","28.5340993"
"75.5520352","31.3694765"
"75.5550016","31.3657948"
"75.55503","31.365826"
"75.5386697","31.3774962"
"75.5393467","31.3777306"
"75.5391742","31.3779546"
"76.9515086","28.696656"
"75.5757158","29.6815594"
"75.5753966","29.681832"
"75.8881161","31.5166376"
"75.5916749","31.2856936"
"75.8256551","26.8503126"
"75.8209348","26.8726988"
"75.8088895","26.8595478"
"75.8243583","26.8528358"
"76.4143204","30.3546279"
"76.4211568","30.3658178"
"76.4175859","30.3659673"
"76.4178414","30.3661655"
"76.4181512","30.3675509"
"76.4240113","30.3678415"
"75.615825","31.3264899"
"75.5916838","31.2839997"
"75.5916801","31.2848799"
"75.591678","31.2852099"
"75.595705","31.2683902"
"75.5934343","31.2715196"
"75.8835101","31.5145925"
"75.8723061","31.509605"
"74.2247352","28.9132462"
"77.1969232","28.5437922"
"77.1823615","28.5450628"
"77.1952008","28.545161"
"77.1829535","28.5461452"
"75.7422865","26.9552377"
"76.7391419","32.0388491"
"75.7761821","31.1069999"
"75.7762299","31.1070033"
"75.7746547","31.1228969"
"75.7746056","31.1228992"
"75.7774112","31.0301129"
"75.7143564","31.0523822"
"75.7057085","31.0533773"
"75.6999616","31.0540359"
"75.6780732","31.0565403"
"75.4677192","32.1364564"
"76.6921051","29.1436685"
"76.8619395","30.6987984"
"76.5731314","30.5637491"
"76.5731317","30.563756"
"76.5731356","30.5638533"
"76.5731157","30.5633574"
"76.5731163","30.5633747"
"76.5731196","30.5634556"
"76.5731277","30.5636569"
"76.4543934","30.3560272"
"76.0559889","31.6565997"
"77.5034532","29.9809712"
"77.5034807","29.9810029"
"75.9424534","30.8573018"
"75.9424896","30.857341"
"75.9425231","30.8573778"
"77.40344","27.4832073"
"74.012829","29.1779678"
"74.0179589","29.1787073"
"74.0129111","29.1791306"
"74.0182443","29.1835714"
"77.0422994","24.6107946"
"77.0431067","24.6167601"
"77.0429323","24.6167984"
"77.0427769","24.6168244"
"77.0427194","24.6168324"
"77.0426966","24.6168356"
"77.0426321","24.6168447"
"77.0425852","24.6168513"
"77.0425308","24.6168589"
"77.0424742","24.6168669"
"77.0424288","24.6168732"
"77.0422637","24.6168964"
"77.042128","24.6169155"
"77.0419777","24.6169366"
"77.0418097","24.6169602"
"77.041724","24.6169722"
"76.7431113","30.7152886"
"76.4532503","30.7869209"
"76.0407345","30.8577218"
"73.0472894","26.1479466"
"77.1351273","28.6896904"
"77.2405533","28.6131969"
"75.929449","30.8917826"
"76.4744339","30.7886264"
"75.9848269","30.8672761"
"75.8813456","30.9102287"
"76.2086554","30.8307657"
"75.9629789","30.8753183"
"76.1034097","30.849508"
"75.8826325","30.9094085"
"76.8958358","28.3083078"
"75.8810554","30.910493"
"75.8990313","30.9032085"
"77.2284238","28.5552682"
"75.8830584","30.9091691"
"75.8884482","30.9076807"
"75.8775199","30.9073817"
"75.9280022","30.8922056"
"75.9191915","30.8968978"
"75.6798572","30.8472388"
"75.8044062","30.9017926"
"75.8123993","30.9033961"
"76.9978419","28.2184329"
"76.5015326","30.7918796"
"76.071768","30.8519091"
"76.743583","30.7147759"
"76.2070014","30.8315247"
"74.6759446","34.274972"
"75.8312312","30.2538135"
"76.9865836","29.6564046"
"76.9718091","29.4959576"
"76.8644139","30.1554691"
"76.8722375","30.111659"
"76.8579107","30.1960309"
"76.8379526","30.3246368"
"76.7682633","30.3935683"
"76.9163229","29.8970089"
"76.8847542","30.0250107"
"76.3221467","29.3089595"
"76.3128088","29.3000115"
"77.2331851","32.4095137"
"77.0342121","32.5708438"
"77.1067343","28.5584543"
"76.7652943","31.3491221"
"73.5751067","29.4143299"
"74.1099079","29.4999727"
"73.9240181","29.3508791"
"75.3962877","32.0347593"
"75.5987565","31.2214581"
"75.6011671","31.2272213"
"77.3214599","28.6292275"
"77.0369101","28.5906402"
"77.0533799","28.577472"
"77.0429664","28.5928726"
"76.7241003","30.7395334"
"76.7450121","30.7161408"
"76.8476378","30.3485586"
"77.5695134","31.3874975"
"77.5690088","31.387448"
"75.8042998","24.2472391"
"75.8388544","24.4255911"
"75.8387865","24.4256733"
"76.9548459","28.3753981"
"76.865548","28.293273"
"76.5502331","28.0674881"
"76.5384517","28.0584628"
"76.5338428","28.0556472"
"75.8294774","26.9137147"
"76.5556238","28.0689291"
"76.5443137","28.0625084"
"76.5193266","28.0468933"
"76.5149066","28.0410425"
"75.7827","26.901561"
"75.8371019","30.9019209"
"77.1529427","28.6723785"
"77.143128","28.6737578"
"73.0485784","25.1311296"
"74.9773316","30.1942865"
"77.1688358","28.7966573"
"72.8297018","24.3382506"
"72.8292861","24.3383805"
"73.3416458","27.7888301"
"73.0739877","25.1526498"
"73.1075996","25.1342636"
"76.1623662","30.8419544"
"76.0893511","30.8508287"
"76.0109287","30.86685"
"76.140032","30.8460927"
"75.6509063","32.2706698"
"73.0749403","25.1532989"
"73.0748508","25.1529688"
"76.4217768","30.3612599"
"73.1843308","25.3320896"
"73.1839037","25.3323172"
"73.6365483","24.6943549"
"77.6428742","27.0697694"
"77.620099","27.0389262"
"77.7411393","26.8251524"
"77.3889468","26.5302486"
"77.2380752","28.5830377"
"77.24022","28.5847109"
"72.8658176","24.9267329"
"74.8198235","34.0806292"
"74.8355627","34.0737795"
"74.8362064","34.0736674"
"74.8779061","34.0400521"
"74.8779657","34.0401138"
"74.5171167","28.4393103"
"74.5166371","28.4417003"
"74.5166542","28.4415873"
"74.82167","34.0824721"
"77.2994076","32.3673977"
"77.2616195","31.0971726"
"77.1967604","30.9638212"
"76.5658612","31.1805367"
"73.8655638","28.0967616"
"73.548979","28.072926"
"76.7779337","30.3946441"
"76.3395731","31.4137857"
"75.4777545","29.2869098"
"74.8258583","34.2907426"
"73.8459178","29.9955809"
"77.2465828","28.6338113"
"75.8950129","30.8815867"
"77.189545","28.207936"
"77.2185148","28.2009198"
"77.1840092","28.4496992"
"77.3966559","28.0910312"
"77.2336645","28.1949511"
"77.2848436","28.1632207"
"77.4535642","28.0407293"
"76.7044351","27.6788329"
"75.8773308","30.9070403"
"76.765971","30.747796"
"76.7876892","30.724879"
"73.3161728","28.0479853"
"74.6323053","34.1007099"
"74.6436786","34.103099"
"74.6461771","34.1033196"
"74.6457049","34.1025241"
"74.6464094","34.1050858"
"74.6546638","34.1084823"
"74.648028","34.1036541"
"74.6562624","34.1104144"
"73.6821612","24.583177"
"77.195205","28.7021587"
"74.5763641","34.0629491"
"77.1326402","28.5385446"
"77.2244859","28.6043402"
"74.4945622","27.2797797"
"73.6937135","24.5653033"
"75.8810559","31.5504189"
"73.4977832","29.9100714"
"73.5239597","29.9292344"
"73.8610765","30.0387458"
"74.1198779","30.2372923"
"75.5420173","31.1423666"
"75.4635296","31.1149747"
"75.5756969","31.0881879"
"76.7041078","26.4592514"
"76.6634","26.4304983"
"76.7001333","26.455205"
"76.5235033","26.3642717"
"76.7813665","26.4723363"
"77.0074561","26.4773901"
"76.762185","26.477375"
"76.814405","26.461995"
"77.0005383","26.6556233"
"77.0296167","26.7435683"
"77.0116567","26.8283917"
"76.977135","26.9184917"
"76.95224","26.956095"
"76.944074","26.9791173"
"77.00102","26.6771117"
"77.0148417","26.699835"
"77.0280017","26.7619117"
"77.0136417","26.8156517"
"76.9344783","27.0144867"
"76.9315467","27.0243983"
"73.7997204","29.9464809"
"73.7867251","29.9497445"
"74.1673475","29.5301657"
"73.9696623","29.4010074"
"75.8897765","26.7126599"
"75.8896498","26.7126193"
"75.8899301","26.7128436"
"73.3637634","29.1751378"
"75.7032547","27.1541163"
"74.443078","34.2572729"
"74.5297186","34.2093488"
"74.6628278","34.0686603"
"76.4526051","30.5794349"
"76.4526299","30.5794653"
"76.4142347","30.6047802"
"76.4450521","30.5740258"
"76.3811571","30.6446218"
"76.3543646","30.6392231"
"76.3619434","30.6351244"
"76.361967","30.6351585"
"76.3772928","30.6270449"
"76.3773592","30.6271344"
"76.3774249","30.6272109"
"75.74474","32.2868639"
"75.7365316","32.2842752"
"75.7282642","32.2820317"
"75.7250963","32.2808925"
"75.6909442","32.2740907"
"75.653204","32.2722878"
"75.776828","32.2798696"
"75.7662632","32.2864978"
"75.7618671","32.2907379"
"75.7214844","32.2796311"
"75.6999986","32.2753169"
"75.8230672","32.2763402"
"75.6399418","32.2720741"
"75.639978","32.272115"
"75.6399954","32.2721637"
"75.6316109","32.2609445"
"75.6315838","32.260925"
"75.6485805","32.2495912"
"75.6620324","32.225387"
"76.0943163","32.0590853"
"76.0801389","32.0698137"
"75.6913037","27.181216"
"75.6775667","27.1981796"
"75.3625896","27.159417"
"76.4024032","32.1063803"
"76.209604","32.0279275"
"76.2725126","32.1509917"
"76.3995417","32.105598"
"76.4317323","32.1080858"
"76.4918139","32.0832261"
"76.4508004","32.0856794"
"76.4539238","32.0857942"
"76.4570531","32.0851073"
"76.5370757","32.0710868"
"76.5308648","32.0785886"
"76.5103008","32.0823914"
"76.5909177","32.0485893"
"77.0543873","28.5558238"
"77.2051867","28.6295391"
"77.202902","28.6252402"
"77.2051358","28.6288818"
"77.2074881","28.6264269"
"77.2227187","28.6176042"
"75.7848172","26.9319317"
"76.6262832","32.0497455"
"76.65363","32.0556477"
"74.3208226","24.8655503"
"76.6420248","32.045622"
"76.7782046","31.9936322"
"76.7622386","32.0044341"
"76.7906546","31.9881246"
"76.7741841","31.9596368"
"76.7760562","31.9549989"
"75.8325463","25.1309342"
"75.8201332","28.1419245"
"77.2019648","32.2538194"
"73.005607","26.1869608"
"73.6797279","24.6007919"
"76.7912288","30.7399282"
"76.7173991","30.7290123"
"76.7440357","32.002214"
"76.5984488","30.7529989"
"75.3842729","30.7855656"
"75.4986559","30.765305"
"75.4488406","32.0033371"
"76.1807792","31.8392291"
"75.41678","31.9934893"
"75.4172675","31.9932022"
"75.1796452","31.813817"
"75.1877917","31.8181203"
"75.38708","31.8281438"
"75.3856794","31.8301817"
"75.3815429","31.8339164"
"75.3564331","31.8267988"
"75.3012795","31.8310393"
"75.2911425","31.8302675"
"75.2809269","31.8294684"
"75.2651302","31.8282748"
"75.2559104","31.827576"
"75.2325672","31.8273638"
"75.2271225","31.8281925"
"75.2173228","31.8296509"
"75.1386233","31.7921335"
"74.9436445","31.6916959"
"74.940474","31.8388851"
"75.0824315","31.7623753"
"75.0947993","31.7689136"
"75.1112545","31.7776423"
"74.9249707","31.9159567"
"74.9214502","31.9228474"
"74.930462","31.9661656"
"74.916881","31.9396509"
"74.9210667","31.9576756"
"74.9467371","31.9773641"
"74.9813538","31.9948378"
"74.9897561","31.9991238"
"74.9962561","32.0023773"
"75.0019791","32.0052441"
"75.0146471","32.0183581"
"74.9675282","31.9878742"
"74.9748725","31.9915841"
"74.6074556","30.943668"
"74.6057661","30.9442602"
"74.6056977","30.9441327"
"74.6074197","30.9435542"
"74.7423159","31.0310394"
"74.6673351","30.9667363"
"74.6551169","30.9562924"
"74.72867","31.2212056"
"74.6476434","31.4005729"
"74.6143223","31.3105218"
"74.6273589","31.1756787"
"74.5249062","31.1755502"
"74.7423706","31.2266843"
"74.7804318","31.2420006"
"74.7885164","31.2452548"
"74.8258347","31.2602828"
"74.8306458","31.2631348"
"74.5466884","31.238373"
"74.5489527","31.2375255"
"74.7851891","31.2439146"
"74.769896","31.2377512"
"74.7360813","31.2241469"
"74.6521553","31.1427425"
"74.6896063","31.134414"
"74.5644158","30.9785442"
"74.6029255","30.9602172"
"74.6029756","30.9602237"
"74.6642674","30.872911"
"74.6285781","30.9388886"
"75.2300649","31.5439183"
"75.2301004","31.5439674"
"75.2659591","31.5319659"
"75.2659311","31.5319243"
"75.1510718","31.5646414"
"75.1510811","31.5646824"
"75.2545764","31.4995166"
"75.0686489","32.1593465"
"75.0663148","32.1564687"
"75.0619529","32.1510718"
"75.0578892","32.1460515"
"75.0530283","32.1399922"
"75.1266596","32.2293943"
"75.1198598","32.2205448"
"75.0839799","32.1774904"
"75.0809691","32.1739576"
"75.0774713","32.1698386"
"75.0754532","32.1674909"
"74.5851133","31.6156655"
"74.5854092","31.6156151"
"74.5852094","31.6158969"
"74.8468196","31.7701905"
"74.7146363","31.8632149"
"74.8629615","31.7767557"
"74.8629888","31.7766372"
"74.8296571","31.7620125"
"74.819561","31.757461"
"74.7145611","31.7289336"
"74.6309875","25.3435869"
"74.6306785","25.3437443"
"74.9413602","31.8670455"
"74.9142366","31.7862917"
"74.8912857","31.7820116"
"78.2617263","31.4298265"
"77.2022679","28.7272987"
"77.1942104","28.7295911"
"77.1275129","28.6049678"
"75.8598566","30.8568055"
"77.1281505","28.7359418"
"77.1192683","28.6672719"
"77.1296588","28.6630382"
"77.3032412","32.3587136"
"76.8954212","28.7341649"
"76.8948158","28.7346255"
"72.3400606","27.3655246"
"72.3482973","27.3795133"
"72.3544088","27.3919176"
"77.1882752","28.5457509"
"77.1929307","28.5455077"
"77.1858941","28.5469655"
"77.1898196","28.545017"
"77.1896465","28.5447672"
"72.3763133","27.1942846"
"73.1070876","25.1934171"
"73.1769964","25.319961"
"73.1764564","25.3188564"
"72.3451866","27.100557"
"77.0738211","28.7068177"
"77.2543585","28.5553079"
"77.1877136","28.5855109"
"73.8978866","25.5322935"
"73.8747955","25.5478169"
"77.1951624","28.5452485"
"74.5989007","34.4542611"
"74.5319645","26.2967947"
"74.5611311","26.328745"
"75.2711243","26.7088064"
"75.2717439","26.7083607"
"73.3164983","28.0473774"
"73.31648","28.0473874"
"73.3288845","27.9953529"
"75.2351639","30.9374775"
"75.2399536","30.9545713"
"76.968119","32.5800668"
"76.9553611","32.6006587"
"76.4132421","33.0845245"
"73.3166242","28.0473101"
"77.1987243","32.3324434"
"77.1928275","28.5443371"
"76.6222224","27.5686866"
"76.6221674","27.5686914"
"76.4996544","30.7856302"
"76.5362325","32.1112637"
"76.5362508","32.1111267"
"77.1180419","28.7203857"
"75.4595732","31.3592995"
"75.4641846","31.3592695"
"75.5006269","31.3577744"
"75.6850557","31.972001"
"75.8229176","31.9512162"
"75.6754691","31.9699587"
"77.1602209","32.2536277"
"77.1882691","28.731005"
"77.1787692","28.733606"
"77.1712894","28.7361923"
"77.1455602","28.7283073"
"77.145818","28.7284884"
"75.448523","31.3593614"
"73.9060262","25.0241115"
"73.9059048","25.0241734"
"74.6283761","24.9324273"
"74.6283616","24.9359811"
"74.6283185","24.9359922"
"74.6397065","24.9532339"
"78.6082846","32.5736674"
"73.9378728","25.0682469"
"73.9046989","25.029899"
"73.9046278","25.0151138"
"75.3775567","33.5935843"
"77.3340482","28.0976684"
"77.3361836","28.0979206"
"77.3418906","28.098008"
"77.3273564","28.098144"
"77.2318251","28.5621742"
"77.2413569","28.5870134"
"77.0316683","31.7043269"
"76.533495","32.1023673"
"77.2601243","28.581627"
"77.2576397","28.5801846"
"77.1882027","28.5490489"
"77.1804718","28.5532352"
"74.7655353","24.5687523"
"74.7654161","24.5686734"
"74.7665307","24.5535202"
"77.1793308","28.5804633"
"77.1848026","28.5859144"
"76.3665812","26.0168785"
"76.8767378","31.2503469"
"76.812822","31.3886144"
"76.857647","31.4526052"
"76.8290257","31.601627"
"76.9051734","31.2464557"
"76.8533021","31.4157912"
"76.8970923","31.5407748"
"76.5419451","26.0951333"
"76.9006714","31.5529164"
"76.5357376","26.0919565"
"77.1380538","31.0877122"
"74.7154909","34.2572386"
"73.913316","25.0255911"
"73.9016018","25.0641136"
"77.1581272","31.1387773"
"75.0763659","31.5653825"
"77.1264914","28.5856043"
"77.1261418","28.5855384"
"77.1338651","28.6006607"
"77.134605","28.6020091"
"75.7093641","31.4127902"
"75.6372696","31.3046545"
"77.2215358","28.6318815"
"73.9124567","26.7265833"
"73.9124838","26.726508"
"73.9124953","26.7264631"
"73.9125207","26.726418"
"73.9055413","26.7895596"
"73.8858306","26.8486485"
"73.8723986","26.8890357"
"73.5871973","28.0736942"
"73.320163","28.02647"
"75.5938201","31.2072403"
"74.9073663","34.1880623"
"77.2352216","28.5136834"
"71.8868016","26.9305895"
"71.8812266","26.9319297"
"72.0986407","26.6177198"
"73.0228765","26.296889"
"73.0222827","26.2948773"
"77.0884346","28.4983933"
"76.4743556","30.5651291"
"76.4743221","30.5650899"
"75.6414312","25.4372131"
"73.6777057","24.2471267"
"73.7519783","23.5776433"
"75.5877746","31.1830785"
"75.5773492","31.1733075"
"77.2320193","28.5592774"
"77.2422434","28.5487507"
"73.6623567","24.5973604"
"76.3278136","32.2081248"
"77.2215027","28.5421697"
"77.2210128","28.5422015"
"77.0483485","28.4569382"
"77.0065759","28.4315665"
"77.4094497","32.005436"
"73.0113374","26.2446683"
"70.271226","25.7381546"
"70.2828259","25.7770336"
"70.3593806","25.7589004"
"77.2118715","28.5534953"
"77.2378394","28.5745515"
"76.5931539","27.0035076"
"75.1948555","31.2135078"
"76.7481777","30.4081073"
"76.7220818","30.3187846"
"74.9801869","29.8328489"
"75.2177225","29.4933014"
"74.6987406","29.9649175"
"73.9135616","25.0257915"
"73.9137709","25.0259616"
"73.9139801","25.0261463"
"73.9141088","25.0262776"
"73.9142349","25.0264015"
"73.914369","25.0265279"
"73.9145514","25.0266786"
"73.9149269","25.0264939"
"73.9148786","25.0269581"
"73.9149778","25.0271063"
"73.9153239","25.0272594"
"73.9154499","25.0274174"
"73.9158718","25.0275849"
"73.9159998","25.0276629"
"73.9162278","25.0277722"
"76.8825784","30.3691609"
"75.1919612","31.2359733"
"73.8915616","24.6220016"
"73.8915725","24.6219152"
"73.8917747","24.6217795"
"73.8919318","24.6206749"
"73.8922616","24.6204956"
"73.8918752","24.6217909"
"73.892031","24.6206804"
"73.8920194","24.6220478"
"73.8897814","24.6216852"
"73.8897639","24.621772"
