X,Y
"88.6475427","23.3416174"
"84.7660197","25.7846352"
"84.7552919","25.7861154"
"84.7831775","25.7788323"
"84.8108625","25.7650857"
"84.0781222","24.6306301"
"84.0811573","24.6351073"
"84.0969614","24.6575245"
"84.1030498","24.6662008"
"84.1223727","24.6938746"
"84.1343992","24.7108517"
"84.1501771","24.733289"
"84.1666961","24.7567979"
"84.1777327","24.772432"
"84.1950713","24.7970965"
"84.2071093","24.8142771"
"84.2165357","24.8276781"
"84.0054373","24.9556616"
"83.9413998","24.9798702"
"83.9414209","24.9799047"
"83.8542518","25.0188643"
"83.3959902","25.2469458"
"83.3032026","25.2581422"
"87.8694797","24.5857928"
"87.866607","24.5392881"
"87.8583487","24.4390915"
"87.8557996","24.4214416"
"87.8515569","24.3911412"
"87.8489039","24.3709351"
"87.8468037","24.3561278"
"87.843279","24.3302057"
"87.8420778","24.3212541"
"87.8786132","24.3095239"
"87.8701714","24.3080145"
"86.5719654","23.4909519"
"86.6307629","23.5112841"
"86.6307666","23.5112407"
"86.6348385","23.5116187"
"86.6348419","23.5115809"
"86.6389769","23.5118867"
"86.6389758","23.5119261"
"83.4896745","19.5960636"
"83.4477023","19.4640198"
"83.4112078","19.1705198"
"83.412533","19.1277739"
"83.4139956","19.110365"
"83.4098438","19.087819"
"83.4125182","19.0642286"
"83.4246149","19.0403666"
"83.4274426","19.0128767"
"83.4274382","18.9984958"
"83.4424091","18.9580116"
"83.4452597","18.9494572"
"83.4487001","18.9393182"
"83.4537007","18.9241503"
"87.7850644","22.3637556"
"87.7850273","22.3637228"
"87.7611259","22.3892048"
"87.761169","22.3892347"
"87.7727476","22.3993897"
"87.9614736","22.4610241"
"87.9614837","22.4609863"
"87.9614924","22.4609388"
"88.4339757","22.4098574"
"88.434598","22.4200821"
"88.435107","22.4281761"
"88.4355662","22.4353522"
"88.4355212","22.4353062"
"88.4355177","22.4354746"
"88.4364475","22.4377753"
"88.4425817","22.4322249"
"88.4547696","22.4242921"
"88.4618268","22.4202473"
"88.4671695","22.417194"
"88.4749858","22.4127061"
"88.5018197","22.3972026"
"88.5026179","22.3967346"
"88.5039903","22.3959704"
"88.5127498","22.3910775"
"88.516384","22.3889515"
"88.6383673","22.3290749"
"88.65693","22.3195116"
"88.6613487","22.3172993"
"88.6613286","22.3172707"
"88.334386","22.1133586"
"88.347093","22.1192896"
"88.3501007","22.1208436"
"88.3659632","22.1290614"
"88.4049581","22.1542178"
"88.4081108","22.1597041"
"88.454932","22.2327535"
"88.4518386","22.2566184"
"88.4657993","22.3019532"
"88.4610086","22.3143556"
"88.4584801","22.3205115"
"88.4065348","22.3266042"
"88.3980515","22.3050681"
"88.3836011","22.2684532"
"88.3731916","22.2427198"
"88.3584226","22.2320436"
"88.3284391","22.2252087"
"88.3168771","22.2225622"
"88.2946691","22.2175052"
"88.2269586","22.2021926"
"88.2213033","22.2009266"
"88.2173045","22.1999443"
"88.2072265","22.1976307"
"87.3223962","22.6146841"
"87.2875168","22.3945526"
"87.3195948","22.8492047"
"87.333948","22.7871268"
"87.341063","22.7339124"
"87.3395216","22.7129016"
"87.3305864","22.6880642"
"87.3211363","22.6449091"
"87.3217038","22.6360211"
"87.3205183","22.5972189"
"87.320282","22.590597"
"87.320326","22.5779264"
"87.3205484","22.5247226"
"87.3206558","22.509661"
"87.3207129","22.4856049"
"87.3197292","22.4736992"
"87.314876","22.4539802"
"87.3121695","22.4431678"
"87.3089998","22.4303409"
"87.2938256","22.376362"
"87.2293507","22.3211455"
"87.2170416","22.3163629"
"87.1831076","22.3399246"
"86.9662429","22.4663353"
"86.9600318","22.4683752"
"86.7316947","22.4791309"
"86.6710646","22.4789063"
"86.6282989","22.4755336"
"86.5956156","22.4787212"
"86.570783","22.4915372"
"86.5468434","22.5103953"
"86.5217966","22.5416245"
"86.4380831","22.626536"
"86.416537","22.6451773"
"86.3897924","22.6565988"
"86.3431682","22.6867632"
"86.3314268","22.6967986"
"86.3179338","22.7083034"
"86.3124626","22.7129736"
"86.3051429","22.7193096"
"86.0808166","22.7957775"
"86.0716645","22.7954784"
"86.3826364","23.8048959"
"86.5457123","23.7672095"
"86.5799361","23.7652563"
"86.6336308","23.759131"
"86.7035195","23.7690649"
"86.7457844","23.7526906"
"86.7610922","23.7485011"
"86.7729523","23.7480691"
"86.8821218","23.8472675"
"86.8363734","23.9223702"
"86.7546418","24.0025712"
"86.7476168","24.0089135"
"86.7345195","24.0363544"
"86.7063431","24.1556206"
"85.5686966","24.398743"
"85.621584","24.3577604"
"85.1074103","23.695909"
"84.927227","23.6533091"
"84.9239411","23.6532862"
"84.8557507","23.6616809"
"84.7461777","23.6808986"
"84.7461881","23.6809483"
"84.7461909","23.6810034"
"84.7650256","23.6791416"
"84.7755125","23.6749623"
"84.5583053","23.6763809"
"84.4458569","23.7309498"
"84.4173022","23.7628387"
"84.3768084","23.7640102"
"84.3352895","23.7814394"
"84.3124241","23.7821524"
"84.2798919","23.7862005"
"84.1851994","23.8252368"
"84.1741334","23.8277076"
"84.1620478","23.8332391"
"84.1391343","23.8401187"
"84.1041304","23.8590145"
"84.1023055","23.8653499"
"84.1117963","23.8816689"
"84.1198749","23.8873472"
"84.1400737","23.8968368"
"84.1470435","23.9079772"
"84.0907587","24.0026698"
"84.0864818","24.0091668"
"84.0717596","24.0891991"
"84.0362804","24.1564164"
"83.9332685","24.1749854"
"83.8735147","24.2353171"
"83.8470289","24.2707066"
"83.836809","24.2876914"
"83.8370333","24.2937925"
"83.841694","24.3381367"
"83.8362146","24.3703048"
"83.8495634","24.3872443"
"83.986149","24.5232761"
"83.9969603","24.5326282"
"84.0122476","24.5489605"
"84.0198591","24.5570773"
"84.0220934","24.5594789"
"84.0399945","24.5784094"
"84.0602646","24.6051774"
"84.0641383","24.6106963"
"85.3888432","26.1040171"
"85.3808971","26.0846131"
"85.3568483","26.0517271"
"85.3081252","25.9702134"
"85.3179325","25.989097"
"85.3151532","25.9801418"
"85.2931063","25.9257694"
"85.2890735","25.8843735"
"85.2937297","25.8459748"
"85.2934182","25.828961"
"85.2766598","25.7896118"
"85.2452764","25.7338211"
"85.2276562","25.6936258"
"85.2267571","25.6956392"
"85.1120986","25.5815134"
"87.2333461","21.8057347"
"87.8917822","22.2696221"
"87.8916481","22.2695595"
"85.7347219","20.5217555"
"84.9820522","20.8548327"
"84.9879036","20.8562312"
"87.0772183","26.5057751"
"87.0658932","26.5100463"
"87.0215937","26.5170687"
"85.9158","20.4459117"
"88.396394","21.637703"
"88.4142705","21.7020847"
"88.3936906","21.6442288"
"88.3998043","21.6431567"
"88.4104321","21.6288089"
"88.4104495","21.6278178"
"88.4104922","21.6239541"
"84.7266215","22.4143758"
"84.7283289","22.4115891"
"86.1609596","20.3497165"
"84.6228146","21.7358224"
"85.6185471","21.6658398"
"86.3725121","20.2954154"
"87.9053181","22.2016067"
"86.6571352","20.2886127"
"85.7167399","20.1232068"
"85.7296271","20.0862163"
"85.7761331","20.0283275"
"85.7957711","20.0067851"
"85.8105812","19.9838239"
"85.8166516","19.9705896"
"85.8105161","19.9837916"
"85.8132972","19.928698"
"85.5090221","20.1403813"
"84.0158951","21.8131927"
"83.9173903","18.8291877"
"85.1487422","25.7051044"
"85.1414238","25.7109046"
"85.1370008","25.7198701"
"85.1412374","25.7106326"
"85.8928362","26.0634781"
"85.8758429","20.4286184"
"85.8759435","20.4285712"
"87.2937794","22.3763475"
"87.2937439","22.3763364"
"87.2938662","22.3763747"
"86.0845816","22.7957767"
"86.0808227","22.7956867"
"86.0226327","22.7938862"
"86.0557472","22.8306757"
"86.0880507","22.7983033"
"86.1198846","22.7934493"
"86.1198722","22.793415"
"86.1198238","22.7932607"
"86.1848889","22.7805959"
"86.1848983","22.7805341"
"86.2451568","22.7500734"
"86.2372394","22.7553073"
"86.2465475","22.7521746"
"86.2572608","22.7444809"
"86.2572894","22.7445254"
"85.8886644","22.7595442"
"85.8547518","22.7505455"
"85.4236759","26.0720022"
"85.8080426","22.6584935"
"85.8072584","22.6786955"
"85.8027506","22.712661"
"85.8451989","26.2688145"
"85.8444574","26.2655265"
"85.4418528","26.0511273"
"85.4051981","22.1635165"
"85.3991063","22.1333888"
"85.4033039","22.1429639"
"85.6455072","22.1802898"
"87.7234512","24.0742522"
"84.9839992","19.3599411"
"85.81221","22.5542749"
"85.812625","22.5511387"
"85.8131013","22.5474836"
"86.4897224","25.3292735"
"85.8430449","26.2592548"
"89.0819081","26.7069633"
"87.3005412","23.580349"
"88.4859527","22.5853937"
"88.3614972","22.5467451"
"88.3615256","22.5466684"
"88.3499903","22.555342"
"88.3499388","22.5550388"
"88.3499595","22.5551657"
"88.3498474","22.5552717"
"88.3501643","22.5549995"
"88.3499085","22.5552694"
"88.3502281","22.5554141"
"88.3557671","22.5538259"
"88.3544606","22.5507275"
"88.3488377","22.5497483"
"88.3487411","22.5497639"
"88.3488685","22.5496084"
"88.350303","22.5550878"
"88.3530328","22.5527138"
"88.352976","22.5524918"
"88.3527687","22.5525383"
"88.3530234","22.5524393"
"88.3527285","22.5527917"
"88.355062","22.5502749"
"88.3548837","22.550276"
"85.1276293","26.299555"
"88.2540429","23.5419001"
"88.2489453","23.5582168"
"88.2498881","23.555345"
"88.2498345","23.5553303"
"88.2327671","23.5780454"
"88.2278444","23.5804879"
"88.2278135","23.580451"
"88.3277352","23.4379088"
"88.3312731","23.4314255"
"88.3250889","23.4478076"
"88.2031599","23.5913187"
"88.2032072","23.5913764"
"88.1993212","23.5924984"
"88.1860141","23.5965449"
"88.2584998","23.5299423"
"85.4392039","25.0872061"
"84.9096366","26.9401002"
"84.6464004","25.5112795"
"86.5964068","25.7776822"
"83.7476527","25.0793349"
"85.9044574","26.1695389"
"85.5022576","26.345727"
"86.0571918","26.6658686"
"86.0473426","26.6690556"
"86.1369134","26.5842587"
"86.132574","26.6008879"
"86.1336704","26.5922837"
"86.1375464","26.5844569"
"86.1376376","26.5844854"
"86.1372624","26.584368"
"86.1371477","26.584332"
"86.1374974","26.5844415"
"86.1373325","26.5843899"
"86.7351689","26.2875963"
"86.5722078","26.3051508"
"86.4605693","26.5386463"
"86.4592856","26.5365662"
"86.4566823","26.5344859"
"86.4421565","26.5292148"
"86.4165861","26.5051954"
"86.4104764","26.5021563"
"86.3985288","26.4953313"
"86.4046031","26.4991023"
"86.3011349","26.2351876"
"86.3751797","26.2519361"
"86.4247763","26.4718984"
"86.4248621","26.4717015"
"86.3983091","26.495372"
"86.3983729","26.4953556"
"86.4567136","26.5345623"
"86.4640502","26.5460657"
"85.4488482","26.2570143"
"87.7420191","21.7929089"
"88.7754856","26.8794007"
"83.463586","25.1429517"
"83.4625251","25.1337512"
"88.2012655","21.8646597"
"87.8610711","22.4171982"
"87.8610286","22.4172453"
"87.8609986","22.4172871"
"87.9103998","22.4524305"
"87.9103927","22.4524679"
"87.9103829","22.45252"
"87.9344611","22.4564233"
"87.9344533","22.4564629"
"87.9344465","22.456507"
"88.0196458","22.471747"
"88.0195702","22.471858"
"88.0195941","22.4718266"
"88.0795088","22.472811"
"88.0795156","22.4728471"
"88.0795304","22.4728883"
"88.1112825","22.4758776"
"88.1112661","22.475912"
"88.1222768","22.4799948"
"88.1221935","22.4801739"
"88.1221693","22.480209"
"88.1319804","22.4839319"
"88.1319671","22.4839773"
"88.1429682","22.4882942"
"88.1429872","22.4882416"
"88.1430074","22.4881912"
"88.1468808","22.4898113"
"88.1468918","22.4897724"
"88.1468992","22.489618"
"88.1674248","22.5074364"
"88.1673894","22.5074614"
"88.1673528","22.5074872"
"88.2132708","22.5666516"
"88.2132188","22.5666852"
"88.2131575","22.5667165"
"88.231721","22.5743159"
"88.2317594","22.5744732"
"88.2317563","22.5745165"
"88.2463942","22.5763175"
"88.2463832","22.5763576"
"88.2694822","22.5830116"
"88.2784391","22.5826436"
"88.278427","22.5827328"
"88.2784142","22.5828274"
"88.2784208","22.5827787"
"88.2784472","22.5825838"
"88.2784326","22.5826921"
"88.2784065","22.5829347"
"88.2800154","22.5827952"
"88.2800066","22.5828817"
"88.2799973","22.5829718"
"88.2800464","22.5831816"
"88.280002","22.5829264"
"88.2800107","22.5828414"
"88.2800155","22.5831234"
"88.2896","22.5837193"
"88.2699087","22.5824761"
"88.2698813","22.5825208"
"88.2695639","22.582868"
"88.26952","22.5829164"
"88.2694764","22.5830619"
"88.2694654","22.5831134"
"88.2694551","22.5831615"
"88.2123011","21.9201287"
"88.2305391","21.8228278"
"88.1928257","22.5386346"
"88.1928709","22.5386198"
"88.1910205","22.5359936"
"88.1909923","22.5360134"
"88.1909633","22.5360382"
"88.1874808","22.5309869"
"88.1873609","22.5310619"
"88.1775478","22.518296"
"88.1775893","22.5182499"
"88.1776316","22.5182135"
"88.1597883","22.4993136"
"88.1598384","22.4992888"
"88.1598758","22.499257"
"88.0735218","22.4730883"
"88.0735221","22.4730581"
"88.0735115","22.4730228"
"88.0523814","22.4736841"
"88.0523718","22.4738168"
"88.0523718","22.4738511"
"88.0272138","22.4745"
"88.0271977","22.4744167"
"88.0076377","22.4660573"
"88.0076001","22.4661525"
"88.007584","22.4662043"
"87.979556","22.4639496"
"87.9795373","22.463985"
"87.9795276","22.4640231"
"87.9760556","22.4633463"
"87.9760446","22.4633974"
"87.9760356","22.463444"
"87.8116818","22.4018956"
"87.8116736","22.4020463"
"87.8116675","22.4020886"
"87.8116648","22.402191"
"87.8116641","22.4019395"
"87.7893501","22.4013378"
"87.7893501","22.4013811"
"87.7893555","22.4014285"
"88.7867329","23.4901248"
"88.7866839","23.4901026"
"88.786626","23.4900845"
"88.7865182","23.4900577"
"88.786059","23.4876674"
"88.7860058","23.4876832"
"88.7859787","23.4876912"
"88.6523388","23.3502593"
"88.6523799","23.3502367"
"88.6328984","23.271971"
"88.6329304","23.2719587"
"88.617714","23.2484936"
"88.6177489","23.2484777"
"88.5875374","23.1562155"
"88.5901274","23.1549568"
"88.6320407","23.1353452"
"88.7478825","23.0598542"
"88.7807867","23.0504609"
"88.8226625","23.0293294"
"88.8226146","23.029359"
"88.7819838","22.9438817"
"88.7819259","22.9438958"
"88.7771678","22.9233935"
"88.7717871","22.9130943"
"88.7718491","22.9130998"
"88.7660783","22.9021471"
"88.766132","22.9021174"
"88.76208","22.8945685"
"88.7621406","22.8945339"
"88.731042","22.8528691"
"88.7310226","22.8529194"
"88.7219063","22.8505194"
"88.7218995","22.850462"
"88.6954679","22.8435466"
"88.6954797","22.8436099"
"88.6807351","22.8421675"
"88.6807427","22.8422309"
"88.6740178","22.8418272"
"88.673991","22.841879"
"88.6609375","22.8411643"
"88.6609443","22.8411115"
"84.6018776","24.8161395"
"84.7954011","24.8108587"
"84.9718539","19.3105489"
"86.2030683","22.7516347"
"86.1976832","22.7836262"
"88.1857829","26.6841687"
"85.9997791","26.1911336"
"88.1136606","23.6423673"
"84.8923174","22.2140711"
"84.6099055","19.0246078"
"84.6198936","19.0367532"
"84.5942718","18.9984559"
"83.9443764","18.8212378"
"83.8567847","18.8963917"
"83.9034413","21.8133856"
"87.0526338","25.3870581"
"84.5126901","26.7636824"
"84.6595648","26.5988044"
"84.7315565","26.5593676"
"83.8617299","21.8134231"
"83.8610248","21.8032178"
"85.1259374","25.6234344"
"85.1371612","25.6101757"
"86.1875107","22.6384835"
"86.1811319","22.6298072"
"86.1137573","22.0900461"
"86.2354647","22.3287181"
"83.9134463","21.4941944"
"86.0632673","23.7216036"
"87.7478201","23.4868852"
"87.7517506","23.4760227"
"86.1163588","26.1767335"
"86.1145181","26.1791361"
"86.1206257","26.169118"
"86.0917695","23.6618814"
"86.092668","23.6622341"
"86.0915897","23.6621309"
"86.1348705","23.8064494"
"87.9156576","23.0798496"
"86.2418441","20.4953871"
"86.2360302","20.5000276"
"86.2341288","20.501915"
"86.2457189","20.4991606"
"86.2472865","20.5012848"
"86.2489129","20.5034226"
"86.2504029","20.5052649"
"86.2518935","20.5040027"
"86.2537367","20.5039176"
"86.2555535","20.5092942"
"86.2541447","20.5072399"
"86.2539349","20.5064542"
"84.564633","18.9290249"
"88.9908768","26.5793378"
"87.8265285","25.8960074"
"85.953431","26.1840002"
"84.9851231","19.3492934"
"84.9848763","19.349345"
"84.9853216","19.3498515"
"84.9843822","19.3500827"
"84.9841271","19.3497037"
"84.9846996","19.3494307"
"84.9840934","19.3495959"
"84.9842559","19.3496681"
"84.984306","19.349829"
"84.9841772","19.3498647"
"84.9846026","19.3495736"
"84.9846537","19.3497347"
"84.9844541","19.3497998"
"84.9845405","19.34978"
"84.9847245","19.3500005"
"84.9843411","19.3499439"
"84.9846431","19.3498618"
"84.9847812","19.3499862"
"84.9849965","19.3497834"
"84.9853183","19.3497587"
"84.98519","19.3498292"
"84.9852316","19.3494696"
"84.9852385","19.3493057"
"84.9853197","19.3496208"
"84.9852144","19.3496587"
"84.9849643","19.3496277"
"84.984959","19.349439"
"84.9847826","19.3496967"
"84.9847396","19.3495625"
"84.9843999","19.3495124"
"84.9844263","19.3496217"
"84.985011","19.3493168"
"84.9851042","19.3494085"
"84.9849247","19.3498772"
"84.9845031","19.3501483"
"84.9839632","19.3498314"
"84.9840083","19.3499813"
"84.9855173","19.3497379"
"86.1213309","26.1649838"
"84.9852319","19.3494696"
"85.0342172","23.7396901"
"84.9676127","23.6509726"
"84.951815","23.6514829"
"85.1120342","26.3214137"
"84.9803363","19.3536076"
"88.9422231","26.3921461"
"86.1219175","26.1613622"
"86.1221977","26.1595574"
"83.7299086","25.0923895"
"88.1931078","22.1934805"
"88.1931645","22.1933954"
"85.2420904","25.7360904"
"84.766614","19.2652059"
"87.0108997","24.9123573"
"86.1234085","26.1519148"
"85.0550323","24.7773405"
"85.5333485","22.134282"
"85.5232035","22.1145837"
"85.4808748","22.0911825"
"85.4390159","22.0278314"
"85.7521187","22.3688062"
"85.7614698","22.4041372"
"88.7873863","23.4930931"
"88.5715544","23.1638223"
"88.5715897","23.1638867"
"88.5716247","23.1639507"
"88.5716525","23.1640014"
"88.5716816","23.1640545"
"88.5717102","23.1641069"
"85.588835","20.0636931"
"86.6147008","25.4796705"
"86.6146721","25.4796306"
"86.5889259","25.4972877"
"86.5888948","25.4972524"
"83.89036","21.5420874"
"83.4637753","19.8258955"
"84.6044764","19.0174213"
"88.3973987","22.5015367"
"85.6693382","26.3047354"
"85.669283","26.305335"
"86.2047998","25.9786584"
"86.1853812","26.0153655"
"86.2365935","25.9355047"
"85.8924219","20.5702257"
"88.2188399","23.5848299"
"88.2188091","23.5847934"
"85.856292","26.2219887"
"85.8539358","26.2348589"
"88.8286508","23.0471021"
"88.8286014","23.0392481"
"84.7908777","19.3105163"
"85.9628451","20.5606535"
"84.5767926","18.9748878"
"84.5536108","18.8977258"
"85.7534772","26.4000494"
"88.296008","22.5364055"
"87.9092556","23.0680965"
"88.8294209","23.0442278"
"87.2675261","21.8858617"
"87.271486","21.8968522"
"87.2674341","21.8858807"
"87.2715896","21.8968181"
"88.7976459","23.5281286"
"88.7976159","23.5281644"
"88.226751","21.7386992"
"88.2955775","21.8760564"
"88.1071033","22.8326692"
"88.0059024","22.88559"
"88.0931379","22.8396749"
"88.1104039","22.8318547"
"88.1143214","22.8314565"
"88.1208087","22.8314911"
"88.0694249","22.8524949"
"88.3240653","23.459847"
"88.6888642","23.3848216"
"88.6888945","23.3848007"
"88.7598473","23.4497396"
"88.7598867","23.4497269"
"88.7874938","23.4930619"
"88.7875446","23.4930473"
"88.7875954","23.4930328"
"88.2932065","22.6733529"
"88.2931464","22.6733192"
"88.2930938","22.6732824"
"88.3625791","22.653763"
"88.3625798","22.6537229"
"85.505968","25.4612665"
"85.505957","25.4612237"
"85.5049447","25.4614709"
"85.5049335","25.4614289"
"85.5075574","25.4608969"
"85.5075865","25.4609371"
"85.5080446","25.4608348"
"85.5080924","25.4607786"
"85.5274646","25.4567203"
"85.5274416","25.4566717"
"85.527458","25.4566326"
"85.5274645","25.45661"
"85.5473024","25.4544537"
"85.5473077","25.4544089"
"85.8586384","25.4300482"
"85.8586763","25.4300695"
"85.8684344","25.4165823"
"85.8683659","25.4165641"
