X,Y
"79.0627008","10.6498065"
"78.3315384","17.4894609"
"79.5741025","15.9143672"
"78.3301981","17.4895377"
"78.3310819","17.4894614"
"78.3307784","17.4895482"
"78.3304241","17.4895356"
"79.3606182","10.7987514"
"79.3611068","10.7993411"
"79.3522216","10.7933758"
"79.3541743","10.7932809"
"79.3499254","10.7991512"
"76.6706213","12.2728711"
"79.066129","11.5457437"
"79.066036","11.5453181"
"79.0659836","11.5450706"
"79.0659343","11.5448411"
"79.0944613","11.5552741"
"79.095242","11.5553742"
"79.0956504","11.5545715"
"79.0959013","11.5551949"
"79.0958762","11.555417"
"79.0965013","11.5551656"
"79.0945436","11.5545338"
"79.0941472","11.5539545"
"79.0944208","11.5539966"
"79.0941794","11.5537864"
"79.0937994","11.5535218"
"79.0942598","11.5584487"
"79.0939546","11.5558084"
"79.0940102","11.5552757"
"79.0970932","11.553546"
"79.0971126","11.5548518"
"79.0971176","11.5528052"
"79.0958815","11.5545708"
"79.0958977","11.5538936"
"79.095719","11.5533708"
"79.095654","11.5528052"
"79.0956865","11.5527016"
"79.093831","11.5524477"
"79.0966175","11.5545019"
"79.0971045","11.5543107"
"79.0966274","11.5538027"
"79.0956499","11.5530919"
"79.0971121","11.5529721"
"79.098343","11.5534399"
"79.0970965","11.5537711"
"79.0983376","11.5537132"
"79.0982472","11.5553987"
"79.1675593","10.727452"
"76.9353139","11.1133588"
"79.7627264","11.7079912"
"77.650537","12.9243958"
"79.2481772","10.7765722"
"75.4546325","14.0489144"
"79.3000938","10.9418169"
"76.2091443","15.3484609"
"76.226161","15.3482132"
"76.2091479","15.3483609"
"79.6229145","10.5013686"
"79.7189954","10.7555024"
"81.831181","16.8576931"
"81.8314537","16.8539396"
"82.7122396","17.7218447"
"79.6697706","11.1570968"
"79.6707017","11.1580755"
"79.8093444","10.7524523"
"78.96503","10.6441199"
"79.0916544","10.5469631"
"82.003554","16.5794378"
"82.0064339","16.5811097"
"82.0067787","16.580936"
"82.0077455","16.5813055"
"82.0073186","16.5812392"
"82.006296","16.5805126"
"82.0067504","16.5801898"
"82.0065844","16.580736"
"82.0065593","16.5800359"
"81.9806413","16.5875471"
"79.6284159","10.6916121"
"76.6219103","15.1751647"
"76.6219536","15.175155"
"77.7015173","12.9729743"
"76.6459183","15.182833"
"77.6461605","13.0529557"
"76.6656788","15.1931398"
"79.627777","10.7495751"
"77.6006481","13.1036285"
"76.8695542","15.1660138"
"76.8642675","15.1692843"
"79.6388108","10.5546097"
"76.8549753","15.034081"
"76.9726254","10.6426095"
"78.4841513","10.9010229"
"78.4689214","19.6708353"
"79.5372391","19.424029"
"84.4558684","18.7866077"
"79.121991","13.2513076"
"74.8072553","12.9488417"
"83.4399937","18.7995238"
"79.0156615","13.6020248"
"83.3555415","18.6093113"
"79.5851182","15.9271524"
"79.1923254","10.8842559"
"83.5510719","18.3036641"
"78.11113","10.9599349"
"83.3410038","18.2355799"
"77.8744905","15.394595"
"80.0637834","13.1189529"
"79.5886109","10.4612956"
"80.0299776","16.2229761"
"84.2901439","18.5847624"
"74.8617448","12.8562343"
"81.9433744","16.9303046"
"77.5943378","8.3385094"
"79.9576058","16.1746061"
"74.9145835","12.8734111"
"79.9928035","14.5364656"
"82.1936991","17.019359"
"82.2558549","16.9394843"
"83.437711","18.1471783"
"83.4537602","18.9241854"
"79.4297776","18.8231221"
"79.4212127","18.6936851"
"79.5984222","13.2125643"
"78.1589075","11.1158743"
"83.4273476","18.9984899"
"80.2565899","15.7209327"
"79.5889941","15.9323393"
"83.4481062","18.8126705"
"82.3212201","17.1861933"
"80.1338163","15.5819254"
"80.0029763","16.2049749"
"83.3500979","18.4396749"
"83.3502393","18.4414876"
"83.6182323","18.338165"
"83.9296398","18.4257018"
"76.5743003","9.2607721"
"78.3659805","17.458922"
"78.3738048","17.4574348"
"75.5754817","15.5178168"
"75.6224528","15.7145553"
"75.6316549","15.7652614"
"77.8538304","17.2710357"
"77.8441001","17.2685365"
"75.7186814","16.8026574"
"79.503061","10.4055194"
"79.0155389","10.1779387"
"79.6281341","10.7137643"
"79.6281864","10.7091176"
"79.6728183","10.4726785"
"79.6049348","10.4681917"
"79.5308868","10.4238225"
"77.6517878","12.918021"
"77.650437","12.9243881"
"76.277154","15.3574725"
"76.9474536","13.3087595"
"79.5563679","10.4410338"
"77.488712","13.0929259"
"77.952248","11.0808187"
"77.9521156","11.0811887"
"77.9520044","11.0816387"
"77.9519619","11.0820515"
"77.9517908","11.0826663"
"77.9518424","11.0833493"
"77.9519479","11.0807197"
"77.951774","11.0810029"
"77.9515091","11.0822232"
"77.9515394","11.0817437"
"77.9517964","11.0805355"
"77.626308","13.0443433"
"77.6263794","13.0442829"
"74.8119173","13.0956023"
"77.6855116","12.9187634"
"77.512996","12.9355069"
"76.5121601","9.139139"
"80.2772656","13.1177489"
"77.9524447","11.0794277"
"77.9522878","11.0787721"
"77.9522073","11.0784136"
"80.6542896","16.5238614"
"80.6314188","16.5198496"
"80.6286192","16.5211518"
"76.9415597","11.0804154"
"76.9415698","11.0800845"
"76.9415062","11.0792757"
"76.9414858","11.0800804"
"76.9414717","11.0804045"
"76.9416425","11.0792745"
"80.6384138","16.521205"
"80.6577863","16.5251163"
"77.9529767","11.0813006"
"78.770525","10.3221985"
"77.952303","11.0780575"
"77.9525831","11.0771659"
"77.9520573","11.0799736"
"75.986029","10.6295833"
"76.2175115","10.4885854"
"78.3718179","17.4422155"
"76.4014084","10.2944464"
"80.2579818","15.7230331"
"80.2579472","15.7230555"
"80.4064145","15.8678325"
"80.6315212","16.5199329"
"80.6040779","16.5617387"
"80.6581986","16.4966322"
"80.6582187","16.4967685"
"78.0225679","17.6059452"
"83.1977319","17.70735"
"83.2600485","17.6931928"
"75.8451277","11.538966"
"83.2946026","17.6929725"
"83.2965858","17.694859"
"83.2897031","17.703997"
"79.9103129","16.8143648"
"80.7732185","16.1365262"
"76.1975123","10.2957909"
"80.4567782","16.3068003"
"79.6542056","11.7782876"
"77.9572137","10.3364787"
"81.0645122","16.3308133"
"77.3851444","9.8521911"
"78.3260849","10.5633892"
"80.2411724","13.076876"
"76.4361387","10.3734042"
"76.3713132","9.9578257"
"76.3599487","9.9554576"
"76.3600258","9.9556734"
"76.9662139","8.4811532"
"78.0209296","15.8245568"
"76.7041416","9.908148"
"76.1985509","10.2128082"
"81.5412358","16.5413014"
"81.5411934","16.541278"
"81.5827156","16.5419725"
"81.5892725","16.542116"
"82.0686026","16.8622644"
"79.4910581","18.8747612"
"78.0043722","11.1075367"
"77.9709439","11.1091764"
"78.0159081","11.1258982"
"78.0095593","11.1154886"
"77.9591526","11.0993757"
"76.9240988","8.5599938"
"76.6973176","9.8632066"
"76.9512356","9.5588602"
"74.3960162","16.3763294"
"78.7118072","10.3786486"
"76.9458676","11.0051914"
"76.0500225","10.5925341"
"76.1622259","10.4978459"
"76.2101694","10.4392248"
"76.2103092","10.4400009"
"76.2124935","10.5268284"
"76.2169392","10.5227145"
"76.4283468","10.7148074"
"76.4255295","10.7237476"
"77.8377767","11.480164"
"78.9851353","10.0897379"
"76.1626286","10.238447"
"76.2142342","10.512642"
"76.2128019","10.5144907"
"76.21971","10.5149601"
"76.1023334","10.6489036"
"76.2125847","10.4742817"
"76.2465924","10.6617256"
"76.2521151","10.6651891"
"76.320321","10.3480141"
"76.3177179","10.3530696"
"76.3175979","10.3530439"
"76.2808264","10.4020011"
"76.2809087","10.4020847"
"76.2964017","10.1725668"
"76.2963151","10.1724021"
"76.410147","9.4109699"
"76.2562848","10.6657745"
"78.6017434","10.8743042"
"78.9918834","10.6687179"
"76.200429","10.20115"
"76.2001345","10.2039129"
"76.2000162","10.2038991"
"76.2001078","10.2029609"
"76.2002356","10.2029764"
"76.196273","10.2184277"
"76.1970191","10.2159735"
"76.1982247","10.2127053"
"76.1983294","10.212738"
"76.1984153","10.2125132"
"76.1983068","10.2124941"
"78.9363266","10.3983992"
"76.2525348","10.4556495"
"76.2478757","10.4624354"
"76.2646926","10.4854404"
"77.6411467","13.0051458"
"79.0836641","10.0928712"
"77.5602693","12.9831667"
"77.6228196","13.0345791"
"76.0465077","10.5695077"
"75.8872182","11.7266357"
"76.313964","10.0841411"
"83.6086475","18.2920055"
"83.4215391","18.5821181"
"83.4243447","18.6382191"
"83.4329183","18.5841491"
"80.7129476","16.474121"
"81.0059149","16.4322032"
"80.9843837","16.4284488"
"81.0368095","16.4262808"
"81.1045701","16.4234757"
"81.1300228","16.4239743"
"81.1241213","16.4235379"
"81.1539678","16.4162487"
"81.158178","16.4216145"
"81.2325562","16.4811224"
"81.2844213","16.5023902"
"81.3040718","16.5101942"
"81.3696729","16.5189314"
"81.4215482","16.5381329"
"81.4742268","16.5433194"
"81.5114434","16.5428942"
"81.5207737","16.5447133"
"81.5162434","16.5443977"
"81.496018","16.4317125"
"76.2583646","10.5113577"
"76.2583566","10.5110333"
"76.2584778","10.5113498"
"76.2578919","10.4503275"
"76.2582546","10.5035357"
"76.2879193","10.3922299"
"76.1949393","10.2329143"
"81.3433583","16.5155738"
"80.9600752","16.4309475"
"80.6926602","16.4817608"
"80.5960471","16.5235868"
"76.2647223","10.1401319"
"76.3460732","10.502153"
"78.4980571","17.3749107"
"78.4923056","17.3778645"
"78.4618329","17.4040258"
"78.6969229","10.7316872"
"78.9684704","10.4302433"
"77.8763182","9.9526573"
"76.3536179","10.4638686"
"76.2499326","10.7032573"
"76.2494325","10.701681"
"76.248616","10.7008727"
"76.2503094","10.7016694"
"76.2503521","10.7013339"
"78.7562911","10.4951808"
"78.756956","10.4988105"
"78.7556328","10.4952217"
"78.756229","10.4969748"
"78.7559378","10.4972687"
"78.7554609","10.4988767"
"83.930234","18.5743305"
"83.9594286","18.5662785"
"76.3214611","10.3362859"
"78.9127829","9.8913592"
"80.0892103","14.2713981"
"76.4773429","10.2938863"
"76.5572303","12.4001384"
"76.5496208","12.4037918"
"76.9559575","11.0178852"
"77.1901004","11.0814851"
"79.0722729","10.0109731"
"76.9513623","11.0268391"
"76.9513555","11.0270351"
"76.95121","11.0268933"
"76.9512071","11.0269894"
"78.7016788","10.2815855"
"78.6469634","10.6822006"
"78.6460172","10.6830898"
"80.2216188","12.7902485"
"80.2179811","12.7916245"
"76.2128584","10.2061758"
"76.2133318","10.2067815"
"78.6747908","10.1616564"
"83.8941928","18.3067618"
"83.9195869","18.3098614"
"78.7350978","10.4999549"
"78.8715396","10.2858253"
"78.8704206","10.2848768"
"78.801261","10.3847397"
"76.3443509","10.2611515"
"75.9981233","11.0608817"
"78.7953096","10.3852003"
"77.0351751","8.4293854"
"78.8232254","10.3886359"
"78.8222942","10.3846048"
"78.819063","10.3857203"
"78.8172657","10.3860482"
"76.3040857","10.0738118"
"76.2589292","10.4449762"
"76.2579402","10.4500763"
"76.2579717","10.450131"
"76.2576652","10.4503546"
"80.2311381","12.949941"
"78.5924786","17.4810017"
"78.9449752","13.586812"
"80.6639131","16.2378669"
"78.3841734","17.4577608"
"78.9779624","10.3674529"
"75.4108924","11.8952249"
"75.3818412","11.8778437"
"78.6772034","10.8497073"
"75.6484936","13.9009438"
"78.6824865","10.8438878"
"82.2574569","16.9392983"
"83.4096269","19.087898"
"84.383693","18.7096679"
"83.6246897","18.3441665"
"84.3825736","18.704093"
"83.3314989","18.3404049"
"78.719803","13.6268621"
"78.1222338","10.9547163"
"83.3323869","18.3054906"
"80.1261107","13.1166421"
"82.2900715","17.1508487"
"74.855298","12.8473837"
"79.4023585","10.7743867"
"78.2226847","10.9345268"
"78.669108","19.812241"
"79.8485827","10.760272"
"78.2787133","10.957662"
"78.9396875","10.7876312"
"80.3491998","16.3181982"
"79.9383796","13.1234971"
"79.8885789","16.4759809"
"77.7912987","15.4031525"
"79.7619622","10.7540226"
"80.0229022","15.2345009"
"78.4474245","19.6679086"
"83.3562589","18.1977234"
"80.0838157","16.8731135"
"79.9560514","16.4692096"
"83.7981691","18.363882"
"79.730507","16.0383236"
"79.8436398","16.1126176"
"77.8466174","15.4050611"
"79.5887431","10.7657279"
"78.1676679","10.9388678"
"79.451142","10.7727169"
"84.1461732","18.4799272"
"78.6159197","13.6338573"
"83.4509859","18.1762992"
"79.0678493","13.5274928"
"79.5464933","10.7665746"
"80.0682425","15.5135232"
"79.7984992","16.5308357"
"77.6030815","15.0037829"
"79.6639643","10.7597234"
"78.3732405","10.9524353"
"80.2397782","16.2892184"
"80.1721115","16.2658158"
"79.5013479","10.7703136"
"83.190956","17.8424955"
"83.3974687","18.729165"
"83.3586291","18.0734023"
"84.0993831","18.4791493"
"78.5674551","10.8815485"
"80.08362","16.2369637"
"79.9852819","16.1931528"
"80.2613252","16.2934682"
"84.1919619","18.4865935"
"83.9721773","18.4282632"
"75.0740875","12.8349501"
"78.508795","10.8966311"
"79.7175616","16.5887139"
"78.1445755","10.9416219"
"79.9696802","16.1826692"
"83.8175047","18.3646766"
"82.1853927","17.0474008"
"83.6769714","18.3604495"
"79.8564608","16.1180118"
"75.6257331","13.9057572"
"80.1361504","13.1155842"
"83.652844","18.3608303"
"83.5934174","18.3242332"
"78.6310722","13.634051"
"79.9466031","16.1672369"
"79.7083226","13.0849733"
"79.7292488","16.5917657"
"79.985243","14.8864509"
"84.1688173","18.4832349"
"80.245982","15.7043114"
"78.6173011","10.872707"
"84.1573062","18.4815451"
"79.5327616","10.7677031"
"79.865126","16.1216682"
"84.2126375","18.5042338"
"82.2396986","16.9622403"
"84.1272721","18.4790118"
"84.5943152","18.9984406"
"79.9951398","16.47202"
"74.9565693","12.8754813"
"78.1800031","11.2943291"
"78.6028315","10.8738864"
"83.2938341","17.7112178"
"80.0060187","13.1238563"
"83.3470134","18.5627945"
"78.4774438","19.670858"
"78.4988177","10.8980167"
"79.8550121","14.0772585"
"79.7531466","10.7543376"
"80.1235251","16.2477125"
"79.7239997","12.3090933"
"79.897457","13.9222628"
"80.0611549","16.2328997"
"77.5963819","8.3437646"
"83.3343455","18.2560362"
"80.0533263","16.2328043"
"83.3375346","18.2457059"
"84.6098384","19.024655"
"82.2111953","16.9944199"
"79.9851457","14.886467"
"79.8873453","13.108039"
"78.49238","10.8989123"
"84.4573207","18.7907481"
"79.8974487","13.9278058"
"79.4492276","19.5911112"
"79.7001399","10.7563618"
"78.3978939","19.6418451"
"78.3682807","10.9532381"
"75.0695675","12.8354469"
"78.6127409","10.8732519"
"79.1227681","13.2544494"
"83.3318464","18.3097171"
"79.870204","14.0319485"
"74.9066355","12.872017"
"75.6201297","13.9087025"
"77.8761274","15.3953553"
"82.2410831","16.9501097"
"74.8567753","12.8477192"
"79.7923973","16.5355005"
"75.6606409","13.8853002"
"83.3503043","18.4420946"
"74.8067322","12.9496729"
"79.6149086","13.1761706"
"79.5878364","13.2417903"
"74.8062987","12.9496177"
"79.5427595","10.4318474"
"77.5879942","8.3277521"
"84.7385945","19.2158654"
"84.2209408","18.5257206"
"78.6549246","19.8225269"
"79.9909049","14.9370495"
"79.9828745","14.856417"
"80.0155201","13.6624165"
"79.4487655","18.8749554"
"79.6988444","12.2809993"
"78.993692","13.6266797"
"75.7293351","13.8121623"
"78.9521119","10.583517"
"78.4229205","17.3886364"
"80.1645057","16.8970753"
"78.4753829","17.3887027"
"78.426838","17.4712572"
"78.4743368","17.3887874"
"79.8492172","10.9471838"
"79.8492047","10.9471465"
"79.8295247","10.8723383"
"79.8305832","10.8722322"
"79.8348621","10.9284104"
"79.780364","10.9143373"
"79.7803149","10.9142064"
"79.7803878","10.9528315"
"77.6961527","12.919314"
"77.6955443","12.9193369"
"77.6949976","12.9193616"
"77.6938757","12.9194007"
"77.6933651","12.9194229"
"77.6923443","12.9191621"
"77.6936746","12.9162758"
"77.6931825","12.9158146"
"77.6926944","12.9157904"
"77.6922134","12.9157519"
"79.0297391","10.435461"
"79.1090226","10.2126015"
"78.5306621","17.4267464"
"76.9661342","8.4850897"
"93.0337351","13.1662155"
"76.9265532","8.6453053"
"76.3132419","10.9121181"
"78.9887351","10.1468836"
"78.9404742","10.8610182"
"76.5920798","8.9224388"
"76.3636729","10.0686965"
"80.2735549","13.103905"
"78.7946215","10.3855387"
"79.083923","10.325567"
"78.5147986","17.5312033"
"76.5701567","17.5742257"
"76.564601","17.563926"
"76.5697742","17.578115"
"77.1117697","9.7566565"
"76.4366967","15.3462295"
"76.643302","9.293436"
"76.5284116","9.6097894"
"76.5289094","9.6097701"
"76.5289039","9.6070793"
"80.1005698","17.4705883"
"78.8214394","10.4301589"
"78.5499929","10.251517"
"76.5290059","9.6069768"
"76.5296793","9.6096075"
"76.5286725","9.6097821"
"75.28462","12.3254711"
"78.6605623","10.2493286"
"80.0641566","12.8495584"
"80.0484127","12.8327027"
"80.0282113","12.8064666"
"78.4225012","17.4541529"
"83.3336333","17.722311"
"75.8009481","11.2868939"
"80.1499164","12.9695901"
"80.1499328","12.9684621"
"78.8806936","10.7332337"
"79.8321823","11.9326718"
"79.8321569","11.9325292"
"79.8326586","11.9354372"
"76.3720259","9.3377"
"79.8071406","12.0052422"
"76.1884542","10.5627653"
"78.2088124","13.1385198"
"80.1440743","12.49784"
"83.3382072","17.7243472"
"78.5794651","17.367591"
"78.4792256","17.4122959"
"77.9077649","17.3359809"
"78.6077343","17.3303825"
"78.6112869","17.322203"
"78.6598536","17.1628264"
"76.1910501","10.5548252"
"75.8010067","11.2870762"
"75.8006648","11.2870677"
"75.8010486","11.2869192"
"79.7627756","11.7079718"
"79.4156462","11.3957768"
"79.5547672","11.5550774"
"79.5510176","11.4192776"
"79.6798079","11.3887073"
"79.4482758","11.5969718"
"79.451706","11.5980131"
"79.6556195","11.6194391"
"79.5314964","11.8339604"
"79.5403045","11.8094582"
"79.5654132","11.7708791"
"79.5673524","11.7714371"
"79.2193101","11.4069258"
"79.2192645","11.4069323"
"79.2231544","11.3793026"
"79.2231058","11.3793384"
"79.7288655","11.2537359"
"79.6258358","11.3208853"
"79.5374466","11.8129453"
"79.6914798","11.767133"
"79.7002916","11.7664409"
"79.6312554","11.7852085"
"79.6961935","11.7667225"
"79.6271744","11.9232675"
"78.0325044","17.3091111"
"79.3967798","11.5307432"
"79.6701238","11.5006054"
"79.5924618","11.5694826"
"79.5924811","11.5694352"
"76.1805907","10.3697816"
"79.7521938","11.6902015"
"79.7339106","11.4814368"
"77.4551526","12.895853"
"77.4551781","12.8958056"
"77.4495034","12.8877438"
"79.242698","11.4381144"
"79.2427783","11.4381056"
"79.4531426","11.3998104"
"79.7274238","11.6745804"
"79.4793871","11.5400292"
"79.6085513","11.7826344"
"79.6063791","11.7822789"
"80.1666948","12.9816132"
"80.167118","12.9815741"
"79.6421249","11.6090232"
"79.6465697","11.6124836"
"79.3006262","11.5068845"
"79.3006462","11.5068064"
"80.1484205","12.965443"
"79.2477035","11.4441617"
"79.2477781","11.4441115"
"79.357638","11.4413932"
"77.184382","11.019269"
"77.1927716","11.0701717"
"79.2587928","11.4573101"
"79.6259183","11.600019"
"77.6650768","13.0106325"
"77.6651111","13.0107149"
"79.6349595","11.6053166"
"79.6377322","11.6066843"
"79.71709","11.6666384"
"76.951218","11.1678597"
"80.0687123","13.1423269"
"80.0700606","13.1392256"
"79.604473","11.5804532"
"79.6099122","11.5854467"
"77.585703","12.9013144"
"77.652046","12.8405229"
"77.6519071","12.840564"
"77.6202316","12.9760743"
"77.6203084","12.976351"
"77.6202156","12.9756026"
"77.1373707","8.7118036"
"77.7016515","12.9682077"
"76.0463986","11.4380841"
"76.0341687","11.3355224"
"76.0427196","11.334274"
"76.0545554","11.3292873"
"76.8600056","8.5802583"
"76.8744446","8.5433206"
"80.0975043","13.1596206"
"79.1973519","10.282375"
"79.2019709","10.2868504"
"79.2019425","10.2868804"
"79.2023868","10.2872659"
"79.7393645","11.661644"
"79.1639356","12.9735707"
"77.6380795","12.915502"
"76.257443","11.2595184"
"76.542372","9.6324279"
"79.9591451","14.4087211"
"79.9590707","14.4087618"
"81.730588","17.0087215"
"80.8229205","16.0292716"
"75.4181161","12.2088248"
"80.1222637","14.2565233"
"80.1279286","14.2574332"
"79.5061503","16.5213825"
"80.6845985","16.5229288"
"80.0650439","14.2591001"
"81.6831173","16.5341411"
"75.9029378","10.86769"
"76.5285041","9.5888258"
"76.5283353","9.5889622"
"76.5275506","9.589332"
"76.6614198","10.7252511"
"76.6559028","10.7326073"
"78.0736591","12.301582"
"75.9582675","11.1547569"
